Acc_Betrag,Acc_X,Acc_Y,Acc_Z,Ori_Betrag,Ori_X,Ori_Y,Ori_Z,Timestamp
1.0686411932917428,827,612,-289,0.05505035797867482,-49.87777777777778,23.194444444444443,2.183333333333333,1735409672099
1.0686411932917428,827,612,-289,0.04167999805247501,21.26388888888889,19.469444444444445,-30.1,1735409672128
1.0686411932917428,827,612,-289,0.04396889867765539,21.36111111111111,13.302777777777777,-36.05555555555556,1735409672158
1.0676090108274658,940,430,-267,0.04891435589847794,24.27777777777778,6.052777777777778,-42.03055555555556,1735409672188
1.0676090108274658,940,430,-267,0.057333229099280784,28.980555555555554,-0.025,49.46944444444444,1735409672218
1.0676090108274658,940,430,-267,0.052205564275831985,35.06388888888889,-2.311111111111111,38.608333333333334,1735409672248
1.1640640016768837,1148,121,-150,0.04995595552368057,39.986111111111114,0.4527777777777778,29.941666666666666,1735409672278
1.1640640016768837,1148,121,-150,0.05051158939867411,41.202777777777776,3.8944444444444444,28.958333333333332,1735409672309
1.1640640016768837,1148,121,-150,0.05134617609309106,42.28333333333333,7.397222222222222,28.175,1735409672338
1.1640640016768837,1148,121,-150,0.0524893453327129,43.30833333333333,10.936111111111112,27.566666666666666,1735409672367
1.0818470317008777,1018,-190,-313,0.04476719633039298,41.71944444444444,-3.5416666666666665,15.844444444444445,1735409672397
1.0818470317008777,1018,-190,-313,0.048390774535909065,-46.669444444444444,-12.419444444444444,-3.063888888888889,1735409672427
1.0818470317008777,1018,-190,-313,0.042628129478543934,-34.62222222222222,-5.763888888888889,-24.191666666666666,1735409672457
1.0307298385124979,898,-416,-288,0.054730473785656826,-35.769444444444446,5.677777777777778,-41.03333333333333,1735409672487
1.0307298385124979,898,-416,-288,0.0593111945016274,-46.84444444444444,7.286111111111111,35.641666666666666,1735409672517
1.0307298385124979,898,-416,-288,0.05143337181355225,-49.175,1.1,15.033333333333333,1735409672547
1.3200287875648773,1194,-534,-178,0.04730475491917237,-47.236111111111114,1.8694444444444445,1.7305555555555556,1735409672577
1.3200287875648773,1194,-534,-178,0.04787863232844037,-47.083333333333336,8.555555555555555,1.525,1735409672607
1.3200287875648773,1194,-534,-178,0.049432421212958086,-47.00555555555555,15.241666666666667,1.3166666666666667,1735409672637
1.3200287875648773,1194,-534,-178,0.052069432811711454,-47.22222222222222,21.92222222222222,0.8388888888888889,1735409672668
1.0070719934542913,760,-537,-385,0.04525180415542554,-14.266666666666667,24.70277777777778,35.12777777777778,1735409672698
1.0070719934542913,760,-537,-385,0.05429357689712431,3.2583333333333333,22.147222222222222,-49.46388888888889,1735409672728
1.0070719934542913,760,-537,-385,0.05265862236385661,6.936111111111111,19.211111111111112,48.53611111111111,1735409672758
1.0542926538679855,824,-541,-374,0.050052415350384516,9.08611111111111,18.03611111111111,45.797222222222224,1735409672788
1.0542926538679855,824,-541,-374,0.04765835308555217,10.616666666666667,17.77777777777778,42.925,1735409672818
1.0542926538679855,824,-541,-374,0.045321348242097576,11.922222222222222,17.59722222222222,40.02777777777778,1735409672848
1.0543860772980644,785,-692,-129,0.043818367216905234,13.783333333333333,17.191666666666666,37.875,1735409672878
1.0543860772980644,785,-692,-129,0.043668287802109906,16.238888888888887,16.258333333333333,37.13333333333333,1735409672908
1.0543860772980644,785,-692,-129,0.043085189264416804,18.058333333333334,15.311111111111112,35.99722222222222,1735409672938
1.0543860772980644,785,-692,-129,0.04218262589584882,19.433333333333334,14.369444444444444,34.57222222222222,1735409672968
0.05630275304103698,29,-5,-48,0.05388433779464958,29.433333333333334,15.775,42.28888888888889,1735409672998
0.05630275304103698,29,-5,-48,0.06424943063109395,38.958333333333336,13.769444444444444,-49.2,1735409673027
0.05630275304103698,29,-5,-48,0.06311105010267004,43.708333333333336,10.122222222222222,-44.38611111111111,1735409673058
0.04998999899979995,23,-17,-41,0.06281575037656058,48.81111111111111,5.3694444444444445,-39.172222222222224,1735409673089
0.04998999899979995,23,-17,-41,0.05902149182216238,-47.647222222222226,-0.3333333333333333,-34.830555555555556,1735409673119
0.04998999899979995,23,-17,-41,0.05583425337826809,-45.958333333333336,-5.780555555555556,-31.175,1735409673149
2.659844168367764,1999,1673,529,0.052168517376353654,-45.294444444444444,-9.027777777777779,-24.258333333333333,1735409673178
2.659844168367764,1999,1673,529,0.047221407672713364,-44.56944444444444,-10.936111111111112,-11.127777777777778,1735409673208
2.659844168367764,1999,1673,529,0.04764512746647128,-45.88055555555555,-12.402777777777779,3.3472222222222223,1735409673238
0.6290063592683305,377,488,-124,0.05218107606282256,-46.388888888888886,-13.044444444444444,20.019444444444446,1735409673269
0.6290063592683305,377,488,-124,0.06988557496338542,49.68888888888889,-15.469444444444445,46.644444444444446,1735409673298
0.6290063592683305,377,488,-124,0.055265254653476266,46.31944444444444,-14.277777777777779,-26.55,1735409673328
0.6290063592683305,377,488,-124,0.04986224031528527,47.81388888888889,-13.613888888888889,-3.838888888888889,1735409673358
1.9034006409581772,1109,1147,-1038,0.03971542026066804,-5.113888888888889,-11.377777777777778,-37.705555555555556,1735409673388
1.9034006409581772,1109,1147,-1038,0.029402135352242783,10.422222222222222,2.9583333333333335,-27.333333333333332,1735409673418
1.9034006409581772,1109,1147,-1038,0.02818143720213321,27.105555555555554,-1.738888888888889,-7.513888888888889,1735409673447
0.29108418026406035,0,7,-291,0.02565793953362411,16.994444444444444,-12.680555555555555,14.447222222222223,1735409673478
0.29108418026406035,0,7,-291,0.028592237302292683,-2.636111111111111,1.5583333333333333,28.427777777777777,1735409673508
0.29108418026406035,0,7,-291,0.04239465393299921,-38.08611111111111,14.441666666666666,11.755555555555556,1735409673537
2.5018217362554034,1302,1208,-1762,0.046946893509423875,46.355555555555554,7.413888888888889,-0.45555555555555555,1735409673569
2.5018217362554034,1302,1208,-1762,0.05496497769623989,49.90555555555556,17.82777777777778,-14.58611111111111,1735409673598
