Acc_Betrag,Acc_X,Acc_Y,Acc_Z,Ori_Betrag,Ori_X,Ori_Y,Ori_Z,Timestamp
1.2374719422884268,220.84070508916764,-39.878479828887635,1065.4836176071647,0.025187260111857335,4.4695880668273755,6.860690765467309,-63.234971024069594,1735409891524.0
0.655017333710807,1362.6414537586234,-1588.6652153308414,111.48665606108764,0.04502822312362772,-6.705654582002428,-3.496393043467352,-36.65341070389967,1735409891552.0
0.6116950988408523,56.96487138022587,-1011.1283986144517,47.31240888448633,0.011496513106189748,30.079087521664036,6.644337868842068,-1.6514128929145464,1735409891583.0
1.8045737625034128,1764.9879220600046,-838.8392310125646,480.94302423252765,0.021914017067783183,-19.06240871510919,17.33554979128438,-65.3725158473975,1735409891613.0
1.2303192582136864,-210.63919024148493,-1261.4249961500973,547.8614243874993,0.03308421784970409,-55.136457175294076,6.798735918226376,-27.061199931309865,1735409891643.0
1.422618307855101,645.195493398139,-1246.6741720814775,-35.00087825374686,0.021981627828949524,13.715393612932553,-2.96861859848216,-44.87392403933451,1735409891673.0
0.36860547948264144,58.40139478853433,-1301.1832722718939,188.74052791326864,0.01898834799949502,2.8390226651695576,-11.810837774985412,-65.82639687116341,1735409891703.0
1.5778667610148713,-42.29304319841896,-1360.3955849700335,1590.6532722463992,0.05155589236256371,31.448175263145295,-3.266498507908967,-53.44286909771424,1735409891733.0
0.8839421241715223,18.127646596052898,-1275.197800295069,901.5349370214982,0.044889807918698295,-0.6957089367358176,24.40874145447036,1.220667362818162,1735409891763.0
0.8169291177560147,-157.26010349323565,-706.0962713135785,-37.678066978739366,0.03921601083457759,27.179339022444758,4.772790005216574,-20.93526548896197,1735409891793.0
0.6317462115759149,275.4812670358846,18.507325170019044,351.5802218520576,0.06374566142762714,21.991615765281516,12.665200667455853,-57.588066045085,1735409891823.0
1.079471085432247,1044.5414594486074,-613.9805558919209,-536.8271424402286,0.06630928613779466,-11.725924677597728,4.823653145712849,-93.46388885399617,1735409891853.0
1.4034169378907695,1078.4417793987946,-758.8687864067538,236.09745074381846,0.03985003019786873,2.8620506801255674,2.141146667336418,-44.13416014851299,1735409891883.0
1.5592145772934447,1508.9621802067356,-1352.1661146822685,471.8956497720867,0.056671751403148264,-2.3302124279483483,16.158317170980688,-86.61544771487327,1735409891941.0
1.529888226946397,309.54034540013873,-895.0287009894829,-1107.8974818886468,0.05479426666690271,23.321445764986677,2.893560834291072,30.03354934484456,1735409891944.0
2.1835000917493863,-11.302241109050101,-1603.7919009589805,342.39014832550777,0.02878231261807679,23.32353652606557,8.982759212617427,107.02246359988985,1735409891973.0
1.2776294151383485,625.3373341138325,-1303.7199516082665,694.3825771753914,0.07639255826857179,-33.148839402012804,0.7198328050633638,17.4639608926328,1735409892003.0
0.6451036188194677,-66.25133397213355,-2089.5867791418323,1498.0341971480586,0.04370569998644424,9.081131522903261,-15.207510228003718,-7.891648736604168,1735409892033.0
1.7026471922939734,-21.11396359580175,-1477.077777178002,183.49343446263524,0.03434163514476935,-27.519608314063507,-20.608681913704306,29.943824320400623,1735409892063.0
0.8715730122592678,-58.43689870886158,-1933.6799650183243,706.1707309930636,0.027942366769771704,37.00244064215772,-18.161422282716252,25.11073058503597,1735409892093.0
0.4354848723266681,471.07026379321536,-460.0688057079269,-46.21082513713729,0.031012993300493015,55.64400653534988,-16.28704468386683,-28.418725145607997,1735409892123.0
0.3822513959376561,-539.1975164786229,-657.7680165765291,-423.02702694361216,0.007287967858510953,-3.635990815557701,1.8026356398139516,45.066876039054655,1735409892154.0
0.4346862445169436,-119.7737882620415,-385.2525685636631,1393.280248056938,0.005749006748665353,36.26461714921082,6.730674685295305,52.448227682499535,1735409892184.0
1.3756246723811203,249.37087885976192,-275.23157451446116,-655.1376726981732,0.03524705120582672,46.36530756306445,-14.750444320066709,20.830139940051907,1735409892213.0
-0.41320781249439875,-1559.2557298136055,-297.03046414659667,-858.7923479617946,0.07346215621122709,-7.10094734093485,10.086538784768058,-22.673796336961402,1735409892243.0
-0.34677145021248046,-369.54270608734805,25.642027069108728,-308.9070421713852,0.056053391027515706,41.36426812588629,-21.156718019150638,4.192320295020345,1735409892273.0
-0.12878668629863677,155.1365571427837,-307.8881514510975,-292.95566065803564,0.004130262990386595,15.157165912139039,2.5575301501394634,37.39371428542482,1735409892303.0
3.489507139307698,1667.854166821819,2246.147331632606,1802.821301683274,-0.004922595708023839,12.89318449915888,-8.119152650125478,18.732095995065976,1735409892333.0
2.8655292540103434,2248.1810520809686,2390.247527082958,2992.057758141978,0.06418571264799684,1.3201332921306146,-23.521154795913517,-40.816978479493564,1735409892364.0
4.155906825467355,2773.6773549652244,1419.1984473994905,1967.1667134907275,0.07546270934069829,-4.417706043371898,-1.0583427427093586,65.25794369678854,1735409892393.0
0.6739018766815231,755.0202943880837,38.044105467300795,768.27514076392,0.031811138087712285,18.07806311332175,-1.726298125905327,38.93693512924973,1735409892423.0
0.11881351813108362,412.8882906262501,468.6465279144599,-1759.7247663017777,0.05012091168931179,-41.38042836909745,-5.8010244075708925,4.238565420605787,1735409892454.0
0.34952261525273964,345.43947364178706,-559.9822512300208,288.59304406849,0.047109813073020285,-71.41413321059804,5.139010883273706,-55.32606590210157,1735409892483.0
-0.11762844901460565,632.5604932363146,-182.83028488145885,-391.3290713663781,0.059236387122237916,-40.54914979387557,-13.786963634796665,-24.35975083234493,1735409892512.0
0.2859567804556303,693.6091269440502,-302.983137089661,-264.86888283080475,0.027930547524700516,-31.343717920479747,-11.97648448220277,-13.146909958366457,1735409892544.0
0.49707087665330557,770.9954975841109,-825.415216819885,-55.05317745760033,0.017897301809481445,-62.60587128419934,3.0068674962045123,16.677757196157682,1735409892573.0
0.4033613717102934,950.0011124062311,-570.2929144914638,462.51105933274175,0.021933391528529057,-34.32793898865208,1.9962580800479115,-75.24861784256814,1735409892603.0
0.5964932645770751,277.02873535314626,291.51077081679455,-1199.5091021122578,0.062160519139670155,-16.861870979891556,-28.757256909667504,-1.8148028914236818,1735409892633.0
1.5725820382428157,-186.43786093047225,75.0228106836769,23.264594009251596,0.05754104408693438,29.464546161176568,-17.98414078633135,37.282620184839715,1735409892663.0
0.21706101590390192,-72.10173986201531,265.11106617050007,-483.7153439279315,0.05917017608483362,42.927529383453184,-4.337121515811129,25.801553431216476,1735409892694.0
