Acc_Betrag,Acc_X,Acc_Y,Acc_Z,Ori_Betrag,Ori_X,Ori_Y,Ori_Z,Timestamp
-0.36122775142609187,-733.2936123897116,1067.3951533854924,-751.186540676143,0.02947800747071765,30.18459144254596,-19.127783738815697,-38.1071339143288,1735409480332.0
1.4891036035707805,-849.5709237830818,723.2707578407611,767.5882465597997,-0.007767330339033658,9.40810768019884,-13.335619085106966,-0.35378487472423004,1735409480362.0
0.6168546572554483,-516.3056500177133,880.1336645191765,-281.6225861275894,0.029664685349607076,3.082796341860428,-14.825379531841106,-37.43310316148842,1735409480392.0
1.7710989591010526,-240.793206541924,483.24831580396494,111.02986062697686,0.05892716413368371,49.45027808168122,-15.87564123220868,-43.82984670816247,1735409480422.0
0.7350882193169512,-177.8044724670067,27.67888675615552,614.7466500110218,-0.0036817130894730918,27.317087583056875,-8.056692062756634,-37.388657044561604,1735409480452.0
0.7083541353077412,-791.016816257363,1558.6095117268142,1238.8979059014687,0.03760090003029166,-17.892159960309552,-15.633032788183236,-84.2164711201807,1735409480482.0
1.7468860278833491,-1102.1440728687405,947.9992670696217,417.3839207694339,0.0410817439059008,34.809990459260455,-13.143640734705118,-74.42215381061769,1735409480513.0
1.9411424156949821,-480.04117023253593,1240.7667626186162,-1283.8779020259278,0.007454069054258883,8.368582788669366,-14.411088122288703,-59.733444640283324,1735409480543.0
0.6674630195663027,-762.7052299235249,892.6296600855619,-915.3030776284405,0.10008321221929262,6.758272202291904,-11.985952722858752,-84.74494054835266,1735409480573.0
0.6245887556150864,214.58892861259687,211.1590923554943,-418.73682014997974,0.06505885637978717,-45.46008135714999,-22.187360048839594,-7.814848552778699,1735409480603.0
0.8003722219742355,-1048.3686294735294,935.1275180487434,-43.33112514688141,0.052448032863427044,31.094481010238763,-16.243521154207222,67.95591907945143,1735409480633.0
0.36678258013611165,-723.3809070143803,656.8012748877549,572.6477193320562,0.04496102073832723,-37.88057686249715,-2.928611942501396,25.1219680770358,1735409480663.0
0.579343911279488,-795.5975567329409,696.9792132568114,361.9984628164175,0.045828119617379745,34.68589789081145,-16.288920341046055,21.62646281258734,1735409480693.0
1.1801691731828494,-508.4686712683417,1022.2250078321656,141.09186952433873,0.03883595982478326,-29.391682196409448,-31.60340845751356,65.09321928453878,1735409480722.0
0.4753180328126674,-534.4584155104233,678.6157462644921,201.9454446209772,0.010433520502490537,4.400380858925342,-14.538818359336714,-39.18795249003186,1735409480753.0
0.37862726259005197,-1078.277165373759,638.950752566314,1301.752760214031,0.03876327046279776,34.15634425944763,-29.59299364613846,-30.97873220199819,1735409480783.0
1.4493104409906008,-108.37729728715544,1620.0528548744783,324.2432517000706,0.07284493833466262,-43.159229348330406,-19.673114664567517,12.961024404799838,1735409480813.0
1.2606587269030283,-649.9753933609735,-290.0848532862076,-1005.0987389525288,0.018207085586171005,-8.056294106579642,-39.45427131974136,65.51652573128393,1735409480843.0
0.5827948623779788,-463.0230396748391,-145.39503403423316,-1455.8511199312704,0.01463548847643144,-8.581562663517689,-18.812673740246815,-24.680546496680492,1735409480873.0
1.4435785026624155,-1179.052323838827,1413.555328866711,-815.2375259649232,0.07333399109849568,36.90689086125499,-25.9546718824355,-29.598129611670792,1735409480903.0
1.411849456546655,-377.48603376406044,721.6065874354404,-532.789638625826,0.042263639756880515,34.6182786452431,-18.760308832181707,-16.080248935444253,1735409480933.0
0.09155239839114337,-1231.3727005407982,568.7681287532309,-379.09749410906284,0.08158509177108733,63.317542403819715,-23.383811876488508,-55.61660068824178,1735409480963.0
1.220608201493943,-496.42769463909775,740.608410192596,-290.7870300523242,0.051626900888896744,100.9583609118387,-5.198161712873862,26.26506430839148,1735409480993.0
0.9077444846483937,-841.7977131500168,763.3218927791312,364.24350262512985,0.07680414569708915,49.54610885758806,-21.696461867157637,-65.91454759414623,1735409481023.0
0.24104838708747728,-70.38510284894826,402.95247634509167,-1267.4593001888911,0.07355004178767147,45.8097783793373,-10.7372209978864,-19.38258280436017,1735409481053.0
0.28469021701729924,-275.05546376753375,896.0003394244565,-339.5375988510981,0.008455394749731268,60.37878561339019,2.299016629187455,-64.66381614595215,1735409481083.0
0.5486772228582804,260.18806395191325,181.76486102871903,-401.38251953024536,0.03919601413879231,26.161977149982313,-3.818789877722267,35.060052743282185,1735409481113.0
0.2882893090645512,-525.8202049803016,593.8926077194599,1316.0546785816096,0.022819723439700054,-16.3211790798449,5.403859175055263,-20.90740864866947,1735409481143.0
-0.06905668978979508,1023.4506287208641,1092.0408137509773,-188.2748582072824,0.006653726469349641,6.9633353508412945,7.789516037113621,58.43965539950515,1735409481173.0
0.40212933844885385,-215.70391962654693,327.87398954391847,234.72750743459432,0.05148124632954272,-8.262362922712217,13.885064845087282,-67.66078774663453,1735409481203.0
0.820773358835144,-53.36258031059519,-856.9032185026792,-758.353394951503,0.03149077206923994,0.30214300442236564,-2.79042759746332,50.45833888080697,1735409481232.0
0.3495089852313528,499.87605262885177,387.2223735492846,568.4812515145511,0.06270359369922021,27.195850860950003,4.301615655281459,10.265682070465179,1735409481263.0
0.4117700551923408,-82.43709520887063,264.1078654167699,191.8101883828313,0.02974275241326301,36.99770377572305,-10.462189502302817,36.458596439376684,1735409481293.0
-0.11638279127597366,43.83869613804682,-698.827057585068,331.6631896422576,0.035578279427009134,54.05561275235231,-2.4366649011464707,-89.84631762985859,1735409481322.0
1.1776375997528228,-543.781196210506,144.34979742789272,-525.8652958915252,0.05152844921995413,-3.635893877897603,-16.258653676565093,-55.686710243959695,1735409481353.0
-0.6890040864328701,198.72130008678675,-913.7616003338578,121.98435227195112,0.028424907724895563,28.276705353381132,-9.301007312366355,36.50808036548665,1735409481383.0
0.39243988073811203,-39.728173884200714,-5.0687702324211905,-339.9669461946533,0.00600280299411084,3.897487299595591,4.087299882680972,13.305796126140374,1735409481413.0
0.5576317362223426,229.06213487559273,-577.6275271058721,311.6437828071585,0.014584002834202726,-11.351725045827816,-5.12825635527681,79.96872344849736,1735409481443.0
0.4727803503846918,-264.51646283392665,-82.0764549703382,701.6212764796508,0.033693414464271675,-55.97783571638343,-11.571233269851195,-44.08105467606984,1735409481473.0
1.199804294322544,919.8896619556825,188.28927297704723,475.8046833738513,-0.00791310747027291,17.01282445437701,-23.123255747317362,-34.296134124702114,1735409481502.0
0.7323152432428688,633.1077440839944,905.1252936788635,517.5871515086718,0.035438406934694425,31.127320124434835,6.812936550507581,24.253721604804067,1735409481533.0
0.7306571424617027,-262.29538162587164,-949.127687843468,-368.1938933711135,0.05011972177446555,11.163861826561073,-15.84120525276889,26.16491852522728,1735409481563.0
1.404737781990687,-222.17704665330393,-1063.686874561684,573.5086147760095,0.041769053663752054,37.50091820303519,12.913844639043717,67.8986617573128,1735409481593.0
1.3403817297178955,-1103.8853374523273,-333.7155070874653,-1233.1233063553896,0.0663562396839593,96.85066534442456,-3.5456256371320363,-37.498440641967264,1735409481623.0
0.9109386846776504,763.6338312136545,-337.4287296175457,225.14239134085994,0.04100483008619317,-34.967216934176264,-5.5496985022661205,-39.05174281338146,1735409481653.0
1.1071110861548628,-340.4233582436419,-639.364108730917,102.7081226589292,0.049682237101509465,-49.3953719896221,-1.970220157354209,-62.23509777977764,1735409481683.0
1.1259325404916565,-1055.7992703758025,-1045.0287068539205,-336.5258218713004,0.03765505592713719,38.92799675082043,-11.92756096343669,-19.84668575899337,1735409481713.0
1.7482346519362397,-647.6218812318505,-625.1614208109485,1099.7197503925686,0.06145280611901876,72.33051994668965,-16.26218748222761,-13.204698491619801,1735409481773.0
0.8550213155729902,-1247.392385581884,-506.4228323708812,-948.936056884116,0.04123999223091547,68.24506086486161,-3.532338570147325,-42.63984077873981,1735409481803.0
0.9013353679820769,-1409.4910872688151,-750.0466452715981,3.207832217999737,0.0691606398033176,70.38289444871327,-18.919653936687133,-36.62469614182051,1735409481833.0
0.9523460115185325,-1239.311569302337,-497.16733801912255,-961.2371424830757,0.03595810338852012,62.24065216353767,5.28918534668878,-58.19003178024562,1735409481862.0
0.48046446261924247,-23.034033020921925,-1017.7961366794891,711.1259930502861,0.0599135194029687,30.161503707467848,-0.1388072843089807,-91.41446535286977,1735409481892.0
1.1489052782367815,-1122.387677206027,-993.7759151220863,664.4651504880285,0.038210485341171524,24.679700961236072,-14.219268473204515,-7.856078979685151,1735409481924.0
0.15480964130393382,-866.7684776590638,-300.01242281152116,-656.7510268032614,0.01893697432946511,59.86366618421722,7.309462383996927,-37.901493598907834,1735409481953.0
0.606429344607778,-506.87527703524745,-829.8824497006572,628.6294330735668,0.03667455333738912,27.07998238392856,-6.792374747524026,-17.599739532697356,1735409481983.0
1.0459799554486258,-1546.756779815547,-1245.4462708615827,-1364.4887353571316,-0.014150783268773177,39.04388601902014,-19.061961632510815,61.73624597357913,1735409482013.0
0.21378763568344206,-101.9654856117819,-437.50100929263635,-620.6307383431799,0.03405793222016156,29.211489286793217,0.22842249995353092,-53.808402381949726,1735409482044.0
0.7033155012942216,-457.45459646804284,-191.44638435807008,-1085.7100670323673,0.016687490080263722,39.0652520045535,-5.747985395694657,-2.484670357420832,1735409482073.0
1.159714335159388,-1593.0215281632295,-285.72921625444155,-1200.6206675774238,0.04663997990680491,43.77281023476837,-5.3073038108012955,-21.772100796597787,1735409482103.0
0.5521500204310423,-712.1746197313026,-461.09579859195924,-1987.1392521837406,0.033320116206738436,19.095219129077957,3.0419985537632925,20.655477119381636,1735409482134.0
0.5247590334887111,-420.92887417078384,-1140.423690027085,2.9556945914080757,0.041302314529988685,69.9750570793122,4.6135251275833085,6.5288635470936,1735409482163.0
0.8479617640498306,-581.4017860640735,-990.993911757573,-690.5596353838167,0.009382573591998736,16.244675193820484,-6.848728535689512,25.783690306119816,1735409482193.0
-0.37777919824038353,-578.9814887869768,215.6324553761208,-1666.3208088145402,0.0566532730157126,74.4973711053363,-7.2032219375554565,-14.982191362078208,1735409482223.0
0.7092349140169483,-692.2620470391881,-1429.4209661971884,-547.2781547562229,0.038830377021564395,71.17837378188828,-2.1799251486687217,12.216007253875334,1735409482253.0
0.8427272974904583,-96.9994823909467,-886.8352269932486,-1277.8726728420602,0.04429504309803066,61.662193956445535,-8.725092287616942,-56.46946141269913,1735409482284.0
1.0244942392588625,-708.4685033592433,41.63453148507563,-1680.5737859923713,0.03693350535361201,34.97724495923175,-10.791530281682899,17.232876677099625,1735409482314.0
1.9515177686988037,150.87958218202107,-802.3738117701809,-67.21135822246055,0.030682895307054394,26.517926890683263,8.632299054840574,6.2764700942973555,1735409482344.0
1.4840699653701606,-1493.2002045932854,-1079.5784965249572,-392.3272629971234,0.0496069041138884,19.053901692878572,5.639207072941539,-26.682214356423298,1735409482374.0
0.735750043629362,-1045.4677342316436,-1212.404634036452,-1656.4289733149526,0.033796895236643656,61.8423820819731,17.329117394291806,-20.651388923750574,1735409482374.0
0.6185988340481458,-530.030103189632,-1529.35090169233,-226.96817698554085,0.019907781388766577,64.30457671597662,6.404417009582886,39.87792583072537,1735409482374.0
