Acc_Betrag,Acc_X,Acc_Y,Acc_Z,Ori_Betrag,Ori_X,Ori_Y,Ori_Z,Timestamp
1.7903980845482472,951.1863118360292,1621.6709697498575,207.70351843300074,0.010487345971220346,2.9529836608471562,5.798190144989328,1.6840393497783346,1735404945104.0
1.0847204168372873,-895.29529299926,1420.7217903663138,1043.2973997513152,0.03067867211310385,-47.18022712148925,4.363351766201042,2.2479217624500336,1735404945134.0
0.9172542448285135,-489.63836570507533,1147.85945449631,628.1738541903032,0.018646148329802787,-28.198837055729765,-3.3370854522713285,16.54201594019828,1735404945163.0
1.061041704907657,-240.73667207085168,519.2204406542778,665.5794081191518,0.03408914055090151,7.768137006365226,8.193381439041936,-47.72207205456611,1735404945193.0
0.6671888338796979,326.7574548490895,1508.8699368682114,547.7436816830168,0.014334367047314129,-43.32967755070619,9.788775403965543,-24.63112817161004,1735404945224.0
1.2936245641057267,494.43226145580354,566.2753506057179,-294.6209093308555,0.05281555040987931,-78.95682867033622,6.721385718217845,-86.33779312806556,1735404945253.0
1.314294817069465,663.5653922742874,1035.7115036560645,1161.053359205049,0.04016920413118305,-80.96444838225919,-3.0131867198005797,15.975020943121194,1735404945283.0
1.237492723777927,392.13274496019255,1503.4899170426643,95.3975929970694,0.029951232519673562,3.8086057857934073,-21.984722618757264,-86.51988468953729,1735404945312.0
1.476367337951549,277.7939831039224,1041.706722783239,541.7838111284885,0.06485391978995973,-7.9616121183564985,3.8887839674239864,-26.574160980949426,1735404945344.0
0.6798692957722037,-455.9884492638039,1024.7977700452395,324.74639376959897,0.03323041229909185,-59.69511366695869,0.60628109866642,-43.46756900723645,1735404945373.0
1.584896787019297,212.09959477892545,1119.689655756135,921.7537282861102,0.07163868518923312,-4.97385951854957,10.871405988696843,-19.72154848786971,1735404945403.0
1.3116215061213206,1055.769232641911,1286.7551453244196,1503.1182469890232,0.0004830560773706194,-34.15456102093738,-2.2076804547154776,-7.4594738416188235,1735404945433.0
0.5121386717112633,519.3343600990743,760.4424238433926,1001.1520031363176,0.07799276346465084,-68.25334864249409,9.341548053358645,-66.44611055892685,1735404945463.0
-0.17984751342563055,1045.0987123015364,1283.0797728906232,-303.1728896105438,0.06059284173643591,-9.133888591887278,13.109597975132456,11.792746260471297,1735404945493.0
1.0987536684323094,1257.954070168584,80.36676364877667,-273.101776150882,0.057457876730117985,13.095880232916933,17.172089010832195,81.26088450014473,1735404945525.0
1.2577200352145903,912.9552565977658,358.6711691979983,148.33087680108272,0.030677428779805792,-20.468535487775927,9.556573046817727,49.48787475424206,1735404945553.0
