Acc_Betrag,Acc_X,Acc_Y,Acc_Z,Ori_Betrag,Ori_X,Ori_Y,Ori_Z,Timestamp
1.4234393747101455,1521.4708653471318,-1990.829681779603,1739.8731239067588,0.031119377788449944,-11.21340977124826,8.624588790046944,-24.392622212592485,1735410948659.0
1.9173883952333244,2654.1468728730483,-1607.7881520053193,-1202.5112207208174,0.03491983795364341,-29.50969272894651,3.1732911060262716,60.15643392201774,1735410948688.0
1.785465217811585,1999.9751791232977,-926.7282453916994,693.9045674436899,0.01562553769808291,37.01127114903488,20.88011263473381,22.40396434803282,1735410948718.0
1.008626753221842,2178.4395184653463,-139.96562650806135,-461.2767179882245,0.029742253967951292,25.700590571064843,18.220184436101015,-1.9587376798746199,1735410948748.0
1.9409326659275523,1917.5327254221295,-573.5718747757728,-674.8308477973982,0.02300296085221168,1.6685621258873606,11.368943651030165,42.44043097211965,1735410948778.0
1.182151032174749,-6.231822603722662,-800.4899091457476,1002.2918690007922,0.036522444722366654,14.952199868220216,10.4768576435306,46.65086109768751,1735410948808.0
0.7039350676105962,605.4951221506922,-505.3538264133752,-27.92248495766836,0.024873587493403824,51.40203930917631,11.375261810580277,39.82317942315516,1735410948838.0
1.1117099578588032,1628.101866746052,-602.3900906811189,-403.1695333197207,0.04212916699662657,28.568349872603616,13.506573641414928,-54.12879083849711,1735410948868.0
0.49901399862422724,436.6738536158183,670.726697085857,-832.077887979583,0.009295696483700395,49.02560152056539,10.622625379166644,-21.394584749067707,1735410948898.0
0.35916988956483475,177.30151222341965,-3040.243419158397,-603.9150862324584,0.025750856197994422,22.154705366807455,12.10145891770959,12.004114518458094,1735410948928.0
0.6563220786893428,691.1750558013216,-906.5883712543513,416.43028657764495,0.01529024688236858,-23.696018109306884,4.540518647788837,-39.112880926858125,1735410948958.0
1.9884025581816875,-843.9348318880583,-1189.8824012750804,710.9330940613888,0.03954371217384547,30.159845434751283,3.8528026192216402,-57.903299736548746,1735410948988.0
2.3481772421600464,-2393.7460475700823,-1835.4813866688544,-219.44857358072062,0.019802996971483855,5.175806574747382,5.780649757316005,64.36691997394813,1735410949018.0
1.9798694083835886,-999.1351164151777,-2310.9494217789834,1550.323503875877,0.03017292545370818,30.43047064087493,-11.548986534704618,11.934162129988524,1735410949046.0
1.663194693922114,-1047.8907149209665,-294.20628209670895,966.0999298731314,0.0374442744089295,-3.6668062931111685,25.934504480260646,35.38135470576071,1735410949078.0
0.5872706262204923,-1427.9638275717796,-1587.3172809919774,945.6505726909643,0.018528720542572985,-39.75273286952458,7.8044271967286685,19.416025711855195,1735410949108.0
0.555381359113508,-712.5697826946781,-354.90215532238005,-310.7017353673377,-0.0033448267944078403,-7.495443028732047,-16.04786375299103,10.823198039605545,1735410949138.0
0.8043973876872044,943.2022281117229,-367.45539792412546,359.4004250596672,0.016920075170552388,9.26553570990238,-1.6034006035399402,13.159663563107364,1735410949168.0
