Acc_Betrag,Acc_X,Acc_Y,Acc_Z,Ori_Betrag,Ori_X,Ori_Y,Ori_Z,Timestamp
0.6961739029455147,711.2380183463099,-1030.6619540130564,466.6168743281439,-0.003024428554278605,-42.233205103041456,-14.194937946331585,6.733138526745821,1735411057410
-0.43804735228121283,171.92633770638815,312.3312983454698,-1191.3997214705184,0.04277122911491059,-36.868625782992055,-13.606730446199977,32.1584599722549,1735411057439
0.9299937405899796,-141.80407168664942,681.0356367048398,197.45146804815914,0.08364394480367568,-43.03274217542922,-28.834654394991297,-114.56232409399102,1735411057470
0.8319218227890214,-406.4760387725788,-1182.23037051144,169.01526233345214,0.031069035482702546,-12.69391977411863,-4.708685199889484,-27.163968061154105,1735411057500
0.3243404101435652,-766.952143580314,-116.07326824269757,419.51859254291395,0.01884398518878894,-31.48612981572848,-11.297229521605171,-56.37287891199793,1735411057531
1.673272682098955,-334.63598809309167,-527.8752377311896,-292.3353057230985,0.051308222465076464,-8.248848851234948,-23.070906051925576,15.55411503609194,1735411057560
0.6332458280863613,-1067.669912473984,-1049.847246730095,131.8396785478492,0.020444050898734873,8.090195787565516,-29.637218321468886,-20.174476307075494,1735411057590
2.4161083172555515,1633.6966848352274,-725.1007014242268,913.722704169754,0.03693840590821198,-6.443876042384707,0.771967350994208,-69.86131053127548,1735411057621
2.856439750893199,3031.5196131114817,847.0726837444423,1183.901886475925,0.052497731334254276,-37.18133926126491,-17.75553297541844,-49.179191578062024,1735411057650
2.5522786445051446,2441.3106218974476,-133.00603024353006,396.38152184028434,0.07313883404018039,-48.46762855932167,-17.08172252634843,85.52493080054563,1735411057679
1.9852027196703468,-1987.3441124557799,-1797.9998266560742,-60.428874744898366,0.043225069686645606,-49.46799710993717,-8.418191779822987,72.58658825392081,1735411057711
2.25789269249856,-2490.084447095348,-2714.688759490522,-968.9931285265118,0.05663877870494027,-17.688745456525798,-24.97436125868513,-97.90880865960827,1735411057741
1.5274624401224541,-4151.016261239736,-87.32068350566556,1327.5689966045452,0.017494515722446667,-3.4245417810749927,-11.609750022216442,-32.79078560170533,1735411057771
2.301977248506829,-973.6529070685854,-2049.5955451667023,-398.3290824235564,0.054445474898119725,-22.12468789834191,10.343714830106189,5.559093757230931,1735411057800
3.5871179192461025,2508.957686791896,73.35072831739058,1122.3262866423574,0.03267681746162732,-64.3703445460404,-8.62318824296383,6.930905473631945,1735411057831
2.780889818949984,1491.6598020601891,902.293829693466,1885.7700689124858,0.0379815953064734,-20.722118654016093,5.655019196653436,-31.74603852302826,1735411057861
2.8325819700762342,2569.0586182275542,828.5149510175494,768.047301576074,0.044901532344646375,-39.758003794591374,18.709391378650356,64.88718506761546,1735411057891
-0.3543268956082216,1047.4262168753653,-394.36333832470194,-291.127369894783,0.03453539543698194,-5.933587854802237,-6.6219450630309336,57.83007897323925,1735411057921
-0.20737032278470446,463.8535116125592,-54.20860938360168,549.9831920931742,0.044312451573786056,-19.919367400527637,-5.300763934598802,-4.575834736229858,1735411057951
0.5930498607608108,-214.41344065885005,241.2086680064674,19.308762241996135,0.062393887737803244,2.295440653470937,-26.614614314339764,81.39767906398933,1735411057980
1.3196487597184188,-2796.306247639628,-1013.3772036734377,835.6289810000337,0.04607804340341174,6.315113642231179,-17.685695964407827,-31.796955837171453,1735411058011
1.9091433950870136,-1769.015397385522,-602.1559706519229,1107.5841531531055,0.04616249117807327,-42.29976274464418,-1.3064214952532325,-4.843205432602836,1735411058040
2.2062398193306128,-1936.3596115699618,-938.0988225020733,1332.6192368985012,0.03872669958164928,-14.826785555017661,3.3382243537480667,-15.345943159090329,1735411058071
2.368492317329834,-999.5597775130905,-2107.7166528635503,-803.2629348839957,0.048992733656414864,-23.10812662864224,8.059780002616408,9.706242201047587,1735411058100
2.751050173496643,1090.6707757528625,1558.203764039426,1420.3089288221668,0.03388905018259516,-24.62024301839552,-21.16532424890162,-34.76543071646677,1735411058131
2.101282926272296,408.2571727706047,28.417615516252454,781.6566397552002,0.06712601062981302,-26.475112690664304,-6.744761081793605,55.29697867133758,1735411058161
2.551285239739499,2612.747005762081,2077.507194226124,1523.766924900499,0.02293170265864824,-30.92407593647036,-19.192033288366204,23.473181659973882,1735411058190
-0.1872873635776745,413.7026351375048,676.8927548946501,-158.7711593740816,0.044267769076409134,20.083006406318294,-0.7107972887138923,36.42756440005063,1735411058219
0.31033697180319103,487.16299783102795,-799.6201069447806,-195.5061027805453,0.04174432572210508,-36.792999353561854,-15.358785946491459,36.16248550690865,1735411058251
