Acc_Betrag,Acc_X,Acc_Y,Acc_Z,Ori_Betrag,Ori_X,Ori_Y,Ori_Z,Timestamp
1.5718954333275477,1320.0699057777986,990.0847506684371,-177.78830451657143,0.034341713665693635,48.61068100122547,-37.44797187327998,-51.33966975454416,1735410771203.0
1.754232080824229,342.1022118163578,1102.4477338454824,-1305.9096162591763,0.04177743242924298,52.324435147219475,-19.12469388403599,-41.056673631418604,1735410771233.0
0.9162827411224389,2037.6714266997828,929.8760203564971,-1895.7879990100914,0.05624344872242181,-54.26075296055111,-13.144917089671006,-60.87589910667308,1735410771262.0
1.2309457492864857,2202.9495763065256,697.0182301914971,-1080.621627650858,0.024041974773109577,-57.71545570842186,-10.752041617487897,-48.427324653207776,1735410771292.0
0.3917795603633516,628.7834239168631,10.587819456853765,-441.63063268480477,0.020659240100187416,6.507553133730362,-3.1332515225912285,28.37511841407533,1735410771322.0
0.8720039709367542,310.4548491360009,-800.2223050664084,537.9281311790867,0.0562990371091633,-17.06805366907508,21.741447481631493,2.461552571667969,1735410771352.0
0.7561189783096118,-323.0203244522364,29.052661974757427,-1347.763743035402,0.05743841101546662,-11.164550451236066,5.280981281663879,-128.53644879105684,1735410771382.0
0.5538632366215287,-248.78111836108474,264.76964020182436,-1808.9717985455195,0.004347168299603729,35.06828891547804,-8.656798913009535,11.139891852456842,1735410771413.0
0.4250307425827483,-220.1139588523053,-507.7356042423331,-413.70557589735756,0.02855152878080288,-50.62158639598914,7.204143120727954,12.060643958409438,1735410771444.0
0.7631811577742859,-1217.9448173434935,-1761.663490875246,-594.9653982696705,0.023675178582178553,-21.01886209388257,32.40501956516669,-4.833312859282781,1735410771474.0
1.2788216375923993,-1296.3361402343523,-427.3798108334102,-391.8718722459223,0.0431752756616248,-4.498582207617061,9.759533212698573,-41.06021384489962,1735410771504.0
2.7871140968226555,2618.4579946828576,720.6104217556983,143.45781153231172,0.021394778447056305,-74.36675275569502,-2.9644069499427848,-24.863161219286802,1735410771534.0
2.7483695098473113,1883.0025938390522,1987.6569417990936,767.0860813953125,0.07721823901203313,-19.393801645095092,-21.52293459352723,63.13828768353463,1735410771564.0
3.001674677726607,2325.0493058620505,2553.5767398933713,623.3659334120008,0.022753944669341032,29.697376645676204,-6.925936446173319,-2.6362775204559874,1735410771594.0
0.7292329753106519,604.5657714395572,2168.8778728461034,1214.6234529799729,0.045108727905818685,23.532880727898302,6.8299484506148085,-23.364206863863124,1735410771624.0
0.9649012277654677,3002.514893260176,1639.5675372686778,1579.867018232616,0.033493926599152526,7.061172081794911,19.930728283637126,41.255852567622625,1735410771654.0
2.097713529240745,1196.3107698806784,340.828597574829,1322.2707143378298,0.023711465882011232,-27.75974948424132,15.754415830748066,-9.384338598294596,1735410771684.0
2.014501868590872,138.5957786227907,968.3258425950053,501.12645215311386,0.05790940153817492,-39.0962343207795,1.201082180905913,-35.599240349857865,1735410771714.0
2.5004788527902937,1692.5683291486064,363.8372583132174,-514.5026064826076,0.0061469101491668995,1.020261797853923,24.289788940148966,13.144503670871384,1735410771744.0
1.3808909508005074,1699.8943326166159,640.9699089557192,-1234.2667548344425,0.05876748842466278,67.76350030171334,10.410029785041866,22.170584285317616,1735410771774.0
1.4118194252255427,1978.8142181149137,-338.64014381130244,-3190.7879707579414,0.054732115205271464,-58.579886900912236,6.638187028578015,10.965888804197874,1735410771804.0
0.7939779791292865,1869.1094937669957,210.64465917097243,578.393248003172,0.0704136921823594,10.829490806689051,0.04152382091210072,-76.16108997112198,1735410771834.0
0.9975181841240262,-402.35876819730686,-529.8272533811033,-763.3824374570776,0.06064803931669182,16.477291054575034,0.9693022294378362,70.08672838243677,1735410771864.0
0.12157001696974734,1078.330027188459,-1324.362133324133,-430.96938783184584,0.05238392190971405,-5.109299724724316,-25.76462146419176,-9.451868470262852,1735410771892.0
0.9649810027502508,-1570.1782808774135,963.3806144465286,65.70015527852013,0.053733297743940686,49.44842006165379,-4.563501937870365,36.566262120327806,1735410771924.0
0.637858264325758,-329.67887736732746,88.68883229203223,761.8228047939288,0.044794179859626554,52.6849992544723,-1.7627512837301182,-12.166587058556138,1735410771954.0
0.3844373351532227,-1494.4220047688727,14.353481457414205,-35.084003255410266,0.0794129368684979,58.869109968103,-24.804025636700388,-21.39593354033968,1735410771984.0
0.8640462470291295,1076.5437311842215,309.76994580854307,449.1939138687415,0.044751454251935496,-63.92417705438508,-10.1093707211994,-6.178259557894091,1735410772014.0
