Acc_Betrag,Acc_X,Acc_Y,Acc_Z,Ori_Betrag,Ori_X,Ori_Y,Ori_Z,Timestamp
1.2981002122718026,1434.5647214817757,782.4876735527648,-393.7641870891276,0.058012179422771794,43.2003058251307,4.112257400744436,66.19361412392712,1735410869156.0
0.5308151854039064,166.20823166012258,-1694.959596243459,-1310.170356998315,0.05045293573987079,16.937957613145727,16.638374666689568,44.92017768288986,1735410869186.0
1.3337109002505216,783.0362441204095,947.40478748075,329.35928327990337,0.036424098474296486,26.08053678692285,10.872195767771846,68.92320254366699,1735410869215.0
1.8934555397935577,381.97387970959744,-985.7888844125788,-1869.109842346787,0.040612697670041574,53.19105524699783,-2.889602524381722,-50.68420350170244,1735410869245.0
0.7188017740394429,1342.704510679561,1271.3474959517937,-325.20656395472105,0.05113495245100847,10.242253615504008,-10.172178133313396,-30.045912849973398,1735410869274.0
0.5023850635876316,-1124.4470926090794,306.6277983523976,-843.7304072511041,0.032061765235727416,26.668576665535813,28.5937585708576,79.72828926949522,1735410869306.0
0.6346609690207057,406.652496603107,1158.301772782207,-806.4597227889086,0.0674374318254548,80.50899331085719,-9.538509795721147,8.675315115043947,1735410869336.0
0.1722230866127193,681.3361102507531,111.92389421188312,-1171.360588811377,0.03924703043787765,51.63844589432145,8.208487788933144,52.11019381519864,1735410869366.0
1.0398932803935494,-1000.9969467554442,-1402.4213594631478,159.8035027937346,0.046407810645069186,2.0129497521561497,4.367363621264891,-52.24988806103407,1735410869396.0
1.5719383228905897,-919.2810762037068,-1535.895738746825,669.6477632529029,0.03574510894769981,19.30953605463012,27.237562562930187,-18.035231377909383,1735410869426.0
1.4619684741331385,-501.43810302600656,-684.2849954769297,1081.5265085629703,0.004856816211693614,0.15791467043521834,15.834935143739568,44.92527295568236,1735410869456.0
1.6442670109976578,-1545.539939968558,-1283.754463768892,117.54382537984324,0.05711078811217685,30.724909469777263,6.663441961806969,59.4711271065563,1735410869486.0
1.6134008506733166,-1964.7102262456663,-2090.8545081637544,-406.31036398369804,0.05988122291133124,68.50308386056965,-9.214253713765384,-105.3407498231507,1735410869517.0
2.902744139413902,-2272.8230528654153,-1227.801437822091,1111.64456232865,0.04010721640183196,-18.436095254177275,14.594549454006707,-66.83325121662881,1735410869546.0
2.4299925490037504,-132.30278146482397,81.66979322521411,189.67344405856363,0.025031878868224677,-0.8552709083092548,23.064826895953964,-41.101374904060904,1735410869576.0
