Acc_Betrag,Acc_X,Acc_Y,Acc_Z,Ori_Betrag,Ori_X,Ori_Y,Ori_Z,Timestamp
0.49408384418221957,-1550.1848598145912,557.1179642042764,-169.27080736784245,0.01869402893931688,-34.670221347518094,-14.807955173832777,28.62882087286884,1735411057410
0.7824560929882155,-472.2232807431824,-1460.8833702585625,616.4790718464251,0.03638392464186585,-38.379553557518406,-23.590210177917484,31.53178890695727,1735411057439
0.49120828708868786,-630.8627922300932,-545.3790189264839,-64.88515871358425,0.05240257174847031,-36.15519871583551,6.146962821710561,-78.99176271944414,1735411057470
1.3824354058733657,456.9995869196721,-455.7614827054331,-187.84828067768126,0.037985267364903784,-28.063450187023996,-0.30642398918467073,-42.64920206118515,1735411057500
1.2067346563432528,-163.3505877006039,-921.1969624046868,637.1628671978518,0.03307058134106479,-38.387260344485554,-8.398514173338137,-22.605572174211964,1735411057531
0.6193409485435335,-2209.558042343192,-298.9042837089798,113.67923525518728,0.04804160272058669,-24.401319850789935,-0.7280992750703654,-45.86232976324716,1735411057560
2.16909618572525,-1532.9719761043948,-1221.012396831823,-97.52844813587728,0.03280155498691967,14.474222689229162,-11.725038807350725,-23.06459569317888,1735411057590
2.5562215403412836,1941.2161572251216,781.0078044271963,1173.8720050969462,0.05158783559391513,-21.139870934431286,-17.706356647519424,-28.729369962585473,1735411057621
2.8132154858193363,3001.7599026490834,980.5618080890116,742.2297819234946,0.04844321686084485,-19.592696460919893,-17.51753017434764,-45.71809098209511,1735411057650
2.871509757289923,1028.3312497320596,1093.106751522673,1965.5780420218425,0.060345616501613,-5.10849780212995,-9.93024818296139,62.38514352429955,1735411057679
2.471298961370791,-1648.6333820354694,216.60493867866285,23.589577849934276,0.07533985816530014,49.85951139960126,-12.157242310784536,18.543355710294076,1735411057711
2.1164952035464992,-3161.737692824338,-2419.5579127204614,1128.7844655612478,0.07556594180553876,-27.28271115566163,-24.561797143356216,-44.555041728366135,1735411057741
2.6758573498211,-1767.807021863572,-1247.8702542604285,422.6334383586856,0.022567886894458912,-69.5655665832884,-11.73321563142513,-40.8185501936691,1735411057771
2.106685162557209,-907.0046922202944,-701.3920827557652,-97.71266325157463,-0.011757073687702967,-12.833181344870397,-6.413868261813077,41.96410160806288,1735411057800
2.988065953627089,157.73252941847727,788.9706270850714,140.85583852876107,0.03345611076008093,-4.157318933059772,10.725857613472174,28.569662289432962,1735411057831
2.266187422228802,1646.0366614123582,319.94558991592726,961.051852346221,0.04739558479037486,-26.955829425921394,-14.803948083565189,-77.88063143872256,1735411057861
2.376775398039628,2079.4977454857835,1412.6343701763421,160.07791288481405,0.05275077452739681,-24.504977649446545,-3.765398786201156,20.728345945235063,1735411057891
0.6571697457568477,1812.767661077149,-636.2251985952566,1245.4982408730834,0.010699310535370612,15.183039646420156,-3.5747163463468574,11.495151129800195,1735411057921
1.5415913724262122,190.05647155197505,210.0073483456638,1128.412778215246,0.07756106954200723,-44.464281087610544,-18.587371417539778,8.341354374827318,1735411057951
0.7557167595720284,587.9540163149761,901.3492027160978,1022.4388700143618,0.05453951118740739,23.742178522268595,-13.516364852633998,122.71727955591672,1735411057980
1.5560246341735868,-2489.745316818301,-647.1650768130581,1031.5492808146555,0.057737506376002,-47.914473941300145,-26.83989660668774,-47.765167721209906,1735411058011
2.6568408968095714,-3283.06191053644,-409.02931266967283,617.6972406057935,0.03811745925262039,-22.22280590753561,-20.02858200786165,-34.26958783025046,1735411058040
1.2466703883115693,-1123.9089904166733,-1623.4967534167972,57.88837071457954,0.05771725467213217,-21.264509348496077,1.3289574681005973,-29.468017504851808,1735411058071
1.7063245734957706,-1592.0669067452402,-184.90108217138618,2004.0001314009903,0.01970866983338753,-56.18573909992167,-1.4104404153192602,3.5271440587442484,1735411058100
3.3532347410440466,3157.3576949392013,-232.30882911821004,1607.6275608147691,0.027991868018605696,-30.533243307187934,-10.721559165188783,-47.28193804732382,1735411058131
2.562859576582981,2083.8743846395373,-567.6971361376368,2697.632839700742,0.0539053545119053,-10.03881316235243,-9.465066388156062,47.87338651518639,1735411058161
2.3543946527336512,1146.6939565458829,2227.451199039674,2737.820601915443,0.03187680533779852,-22.22843738935314,3.7160687595379764,33.002559917883005,1735411058190
0.977191606567681,-104.03830900663846,-1097.4235368404547,-1237.1360825507586,0.027357870449262627,-4.626490133792625,-13.452386495249836,78.3386860650911,1735411058219
1.6434311100210293,-1111.6159615543934,-1276.024404234809,475.3555214711839,0.04511097016991981,3.3327421374120583,-18.362425795624613,26.071881006304555,1735411058251
-0.6820832118597001,328.10572277270376,-167.72122128785463,273.05981420686567,0.0207345126118728,-45.671452804700195,-23.264558868747006,-12.334317641417474,1735411058280
1.9530791343995475,699.7986194801733,118.28643054440187,245.49161811117847,0.033614971010666544,-10.615560458419194,-17.302755305287327,-9.882248040618297,1735411058310
1.6634021090364617,533.4596325716598,-1291.9897673080363,357.2582687913927,0.022446101456393884,-49.11198967630031,-5.253954191175506,18.9149569299025,1735411058341
0.9287197257386157,205.11434815829193,-546.8412713595884,-206.0814911086061,0.025223920305161976,-9.56497387358582,-1.4840928553400952,-2.2541207578890594,1735411058371
0.8357063255836004,-1702.395020123141,-882.4915172946648,1481.7573406041604,0.028323874641131078,1.9545019471994607,9.601344463339256,-22.3600561290278,1735411058401
2.9648739691473502,2764.1445117637427,394.54483704456106,39.72820586829653,0.040897467594878535,-58.19603794874293,-28.67297252499413,-11.466958435215119,1735411058431
3.015228536985812,2447.790435458492,532.711596310817,1860.328044881463,0.06527906220626067,-35.52959385212389,-3.378615725045001,-45.696199553903554,1735411058461
3.5315921067538536,2594.9454762891446,1957.9668684983494,1718.1435856618518,0.03605401829217571,26.758786611889104,-15.982538227870014,74.53126639979823,1735411058491
2.492494160392091,-3335.5438588827988,592.9429549286119,-341.86870274056287,0.03082540291962971,-36.8667703160245,-0.4357115771598261,44.513820958829704,1735411058521
2.6634920753613023,-812.6072606037518,-1566.0731068482282,-25.302093724210806,0.03696065803370803,-34.94906485093866,-12.454255068748182,-1.0882035287070977,1735411058551
1.7679530175275546,-693.8650162560004,-219.12649807131663,898.9295966129778,0.02771491518325305,5.617480208911537,-18.95443244352357,-10.401992076617255,1735411058581
0.8287238145818707,333.1127871760772,74.02323479343968,1065.8039567225196,0.031129463019374314,-57.15763113636865,-5.03625347721813,6.074552753603939,1735411058610
0.4292190124466048,-473.441776098549,-729.8522153284229,958.6703179493534,0.020758232929313586,-66.73910018300597,-2.5133549605146044,-10.601227601118993,1735411058640
0.6844008931094538,-227.53740457560707,976.2621442789474,-131.06063566978082,0.038882488305231916,-55.22461785135215,-15.308412086861034,-48.38961635948866,1735411058670
-0.3649211055830204,1388.9866734906134,1350.7648692840569,516.1672285553994,0.060318983361292156,-10.796030767104071,-12.482177174266123,-36.43570448977275,1735411058700
2.015149112193454,1298.0943102215688,785.5800937329161,610.087450980315,0.046505038400004924,-28.49142016005335,-7.780627991608402,-44.30746311711826,1735411058731
1.4980277863899596,2589.8010474034245,205.34507828324004,999.2445993091258,0.03731948608311386,-6.342688173104463,3.638644090566794,10.394569312938955,1735411058760
1.1407341659393673,1342.870100335271,-1080.074896766386,1506.2561771686728,0.021701653677696168,-15.007891713917038,0.96134928071967,69.21367879390004,1735411058791
2.086128742814965,-1039.5681809715543,333.93858355127463,1194.1005136762874,0.03631628823654727,-19.22471752382051,2.891059286160882,-41.578536372596,1735411058820
2.645210728752512,-2823.484644178745,-1055.77923611569,-713.4319155036866,0.02899403869098278,-82.78354708901294,-0.8652486185342045,29.423917196621694,1735411058850
2.158960117137576,-337.2643485247031,-980.6923483619437,-1362.591396272348,0.013136487489648518,-5.079231124547054,-11.344876025097307,22.649004581625963,1735411058880
2.5711391731759448,296.7603549525436,1232.6610093368604,939.8315768857727,0.05388537322884002,14.526543250912791,5.202075621756509,14.45028692179081,1735411058911
1.7387123882981346,2630.3389352032677,113.84834835712729,769.6274695627493,0.05543249438130622,-3.3111017625537436,-9.249758257444558,0.15708784680651178,1735411058941
2.776202323895494,1016.3233888076117,761.1087207657645,1891.4251925559831,0.04525186829718486,-61.03992201065094,-14.654787426550765,3.343946628414166,1735411058971
1.2677318662021286,1360.4649834826862,-576.7890449811114,568.9499832729377,0.050113490960245956,-89.80878079713018,-0.1058533195839031,22.206816320208375,1735411059000
0.9683597232567023,-439.0181022805036,317.052317975826,280.6772278774189,0.02788414639188797,-42.087454652582515,-12.198616649693633,-8.338120885518556,1735411059031
0.045985811643780794,-468.8988696613916,699.7648513272843,227.52260066613468,0.04851233716805937,-6.570287524263371,-18.690114634313343,55.82645709017075,1735411059060
0.4587663179381565,1000.6096231238693,-78.70043682139766,2336.9719439301502,0.05837618047669736,-10.759980906444978,-19.259642426157114,33.050166337287294,1735411059091
0.8413300130288378,-954.8389783084572,974.5958105609577,821.0774614381767,0.05333474602924956,-41.46221163660778,-30.86024871468601,-46.78393939800806,1735411059121
1.3791600577066458,-1270.6410781241716,-642.2264223491287,-251.69776700310535,0.04674285677890455,-15.586349131286823,-12.497190094079745,-18.061789579390155,1735411059151
2.020353565832897,-1013.7736057382633,-1280.7926302732476,453.8570628436022,0.004710629319682351,-57.930271272113885,-14.334727346934436,1.1758616079744186,1735411059181
2.8062623059431933,2693.130080333037,2307.179217535435,817.8440505187808,0.03132309039363657,-42.66249009567268,-6.300312269507311,-10.27445074733296,1735411059211
3.420239580267423,3211.795111818933,1990.5743989011842,2113.351994712496,0.05298912401551216,-10.698777537530448,-26.257732306210222,-54.31355218984749,1735411059241
2.181061188388728,2612.4840931952394,709.7011086152263,2317.706421995425,0.01972181679640217,16.89579885020921,-11.685885138793033,12.519025056300405,1735411059271
3.3594547438714493,2414.7740365193163,430.8399443591378,1452.4206386308597,0.02000452650662674,8.444379522581734,-6.868475458147746,25.854253512878504,1735411059300
0.4717990252578459,-1291.1927133643953,-561.8408861611844,2436.437727153774,0.01186337244723511,4.667464718221408,-30.714873230162773,-15.113617677157254,1735411059330
1.986927255018328,-948.1192068614691,-7.935051906250578,1009.8072987135663,0.0658245392600303,-18.334813632752436,-7.99535139794189,-25.725469658579055,1735411059361
0.09203405581228385,-40.862222750665296,-726.7868444347025,1045.8892670096811,0.04580031734743381,-33.96989271529282,-14.440560268470755,-21.569731734513333,1735411059391
1.0797117719723706,-979.6880898953387,-498.97674667604315,1407.5286773279327,0.04852766110291902,-31.739459194006784,-11.772415686250023,-32.66136817793008,1735411059421
1.6653351786128816,1802.6728565306184,-1332.0972509124244,533.8390800675858,0.05586775319667349,-16.966325547335675,-12.967435270994349,45.17344842271475,1735411059452
0.8551911332141333,-1689.9123126518355,-198.6042060917265,442.78588636192273,0.010790412954843634,4.097261110493086,-4.520012179181032,27.206952336994902,1735411059481
