Acc_Betrag,Acc_X,Acc_Y,Acc_Z,Ori_Betrag,Ori_X,Ori_Y,Ori_Z,Timestamp
2.2694782157264295,1585.3898128930916,181.04489911133032,39.595503081294275,0.07405581199438963,21.528296805538513,-15.258465799274235,-70.0734998596348,1735410568429.0
0.3966385678029362,-250.84096563639076,1090.892644275957,-679.6052722442535,0.03210944741182499,-39.70605505879399,-30.817841456319975,-12.679223464569809,1735410568460.0
1.3987622447826684,288.2417586772478,1179.6200976938399,823.3502780296129,0.04480037592365912,58.220089004263706,0.659601042713672,4.215597091876582,1735410568489.0
0.963085951083003,-1000.6922791617748,-365.6324417442054,-922.5970863938362,0.033951689171285736,44.61574750737525,-21.36247846389647,35.23789709454817,1735410568519.0
1.4918172689417915,-2702.3974074756516,741.9787392047267,1268.1790675285765,0.042128395435607285,70.37771280590138,6.773592215238348,17.33389521743662,1735410568549.0
-0.0010312980111399916,-1017.9621088748694,-899.5514812899135,192.56199472198534,0.06621970193415269,-41.00143797499807,-4.75357949447347,11.793138277927376,1735410568579.0
0.6268046253518417,-1545.5040042860176,1901.6614212832226,374.0417646610131,0.03715176404609386,-34.378772543691284,20.080010248645518,31.815710486269246,1735410568609.0
0.8512416999268713,2213.4605178715997,1294.662095443222,-355.20041311476615,0.06388302582145194,-6.443677771289053,14.9473062663579,6.403997442520335,1735410568639.0
1.5180980241801116,1863.1792831721202,1281.5623020403198,97.10445469220988,0.048928927208916506,-44.436476159976486,14.799941210249882,62.2960728340768,1735410568669.0
0.7169393948802113,2509.6607544919366,759.1749966569994,1573.3133714412365,0.03588122416658101,52.90176945980256,5.073079566595571,-30.615249209598346,1735410568699.0
1.7521623611440718,-2479.275942813707,903.5580125282631,-507.4671772826672,0.06264825937165468,-52.45309200771128,15.70092261420192,28.685203397823084,1735410568728.0
1.9663990087839993,-2618.5384033426926,1685.021705322682,432.14457956406875,0.050805969609622095,-31.105566557099216,-7.974254524765503,18.41013883012684,1735410568759.0
2.541776746389796,-3587.6897840729807,1820.3842039338679,-44.87649915327222,0.04954754913074684,-44.8540278293765,-2.743918465799391,99.91210112462312,1735410568790.0
2.382106649893876,-1697.5438403797252,1724.5891253878426,739.3908808947291,0.05750904395470136,-102.37183441022472,2.1113109237132424,-4.449116618857811,1735410568818.0
2.385294535301056,1425.4861438531307,-2317.966933621442,-1461.5652035326707,0.06542500669176818,-27.553341784518246,4.830991544044698,31.281627343469168,1735410568849.0
1.814480792184288,-164.68955905603025,-3102.0483203413546,788.5720964530653,0.022105111353135434,-15.532683470638162,1.7006538715775243,76.75989660909023,1735410568879.0
3.0127201277954136,3216.4917799111568,-1012.167537136841,955.1853266105483,0.052387382841092386,-21.262601087952312,-8.202760603089057,3.055093501352193,1735410568909.0
2.0269443968296836,-1019.8613752979469,1280.1356281434591,532.7469047864478,0.053749701089440834,-26.98146909984569,-8.9991605914937,29.105767563741395,1735410568939.0
2.7035363380618525,-1349.34441067348,796.4195096924852,-571.3027639887758,0.05576271459032488,-70.23764033721949,-3.1234006851693876,-14.294079907697498,1735410568969.0
2.5976839524522526,-1391.6520242747351,815.9061145085204,515.3603592047662,0.05043317866512605,-14.076075484862585,3.2910450797370485,54.688632870608416,1735410568999.0
2.7635379795996755,1841.3894400331305,-1589.13745043873,-662.2175529869332,0.06782982174126895,-70.02339764542859,-16.842012950391204,28.285148266627168,1735410569029.0
2.827351356378162,1274.6303232458913,-100.74890449761915,239.42454888730728,0.04151117705990375,-46.13707783771477,18.823477496171197,26.816806389866457,1735410569059.0
2.0261500819212106,1108.9599561827715,-1191.5328347593716,995.0287763943622,0.05715050915091223,-105.62982941707689,-7.057374702316574,50.373440260535375,1735410569090.0
2.500984002248041,1585.0493089746562,-124.29015367563466,-766.5656220855653,0.05025305748526435,-79.28216224745114,14.611382818519989,-2.21870830484185,1735410569119.0
1.1671111831372858,-1593.5881512457013,1505.807767530071,-349.1350751178827,0.06219703436633813,-73.69887374377308,7.5755056685368345,-17.892776260614287,1735410569149.0
1.453177688626145,-3158.9597391375887,290.2569055134512,-334.88979172414497,0.06029594214347442,-2.5902591134396857,1.165466630280394,46.33961317706253,1735410569179.0
2.0181713213869408,-1295.1722193922983,1585.0370621046393,-185.78900170978915,0.0631362448154052,10.723333491320744,-16.943365244052178,33.81852427398573,1735410569209.0
0.0353016920181225,-626.1196804108082,-350.38864882116457,-713.0090667639031,0.060189480231186185,-40.98531452753737,2.1433920933784134,-26.727034940435875,1735410569239.0
-0.14114366452794624,-243.00775960464955,-880.192043469152,1175.462296661271,0.026859067044259534,-20.1477099891871,6.380329068683252,32.93572933236068,1735410569269.0
0.46009581712986874,1000.3808926709793,-42.572272032808385,-331.55807175449195,0.054258785644422276,-53.25029488272638,-11.919809493870673,63.9447413056736,1735410569299.0
1.7756972030388722,-214.06258638722215,821.0068110304254,423.5788117881757,0.03991998085569286,18.04995693596949,16.858051919963337,68.93969578636636,1735410569329.0
1.3907634782639895,930.2607319633719,1483.527006670624,825.5978905006666,0.041901984772918004,12.817305370822833,-11.944841530302494,34.58193469467666,1735410569358.0
0.9608497378784013,932.7754428273322,950.2169080349504,191.30250518890466,0.04139639665424896,-77.74832185242768,2.888174149301814,45.774401714444295,1735410569390.0
0.8003517313395972,118.6192501576312,1642.4497656670276,436.45406508935434,0.02833865199647409,-26.65330027018954,-17.747785850127393,34.99307335940039,1735410569419.0
1.3290792536368894,-1854.1751957197685,1254.1765808910125,-100.24615454150745,0.05906461474308684,-63.774025755414584,5.268949698015231,56.46528609363414,1735410569448.0
1.9454791220840992,-213.35165297652293,818.6977381609507,-135.02896729910321,0.07310326738261273,10.068351501060182,-29.934367857892404,0.6784806982171006,1735410569479.0
2.118543200652722,-716.4227558409327,945.3091595225635,205.12008169061838,0.07022260649238196,0.006595296793733496,-0.6222972748263267,-5.718574409401356,1735410569509.0
1.9240922142617118,1757.7828389046206,-442.74449434532005,-121.5577821227115,0.053792365236627136,-7.569931171014268,-3.4121927314646676,-3.1784555739230314,1735410569539.0
2.813359176138235,1739.9593543510728,-1181.8340081204765,1549.7900979022681,0.03933996618791474,-33.619608395650644,-1.045153432345951,105.94125743524293,1735410569569.0
1.8585791566902117,1608.600455417029,-510.34721368205703,-428.5928340737404,0.03340299116811286,-0.9969363998550342,-11.282312537506016,23.464628218895257,1735410569599.0
3.3389191471145727,-2604.440570781041,1823.4710836384927,-449.92048219873715,0.022770475385843002,58.749542541544756,-2.27067640348484,25.902126744231573,1735410569629.0
2.5673068608249667,-2173.6497554886923,1614.8531084885944,-393.91983746884347,0.0393753946498599,36.76978962816915,-7.283187596416111,-62.200462182904936,1735410569659.0
2.3000089034470927,-2412.9363726330766,1641.5063391220858,1354.1674213469798,0.038498494611590967,-60.71853726453534,15.99068010606779,-87.66353730246331,1735410569689.0
2.5770236388516534,-1983.0652790238569,422.2946691977385,318.159261318752,0.04546353560067182,-3.918475900301992,5.22854557184651,11.65098628085504,1735410569719.0
2.867025316652722,2756.5392793478004,-1605.2648714496395,426.3257409567538,0.0529504312314656,-46.62334846092581,-23.041660884713366,21.821388041741866,1735410569749.0
2.4835949300716647,1499.2221525192322,-2060.8690639980214,612.0783496805473,0.06625325845817094,-17.4155617344837,-3.6894162164225306,-47.75681520318581,1735410569779.0
3.1983376267474464,3073.387958352344,-925.7272918246233,162.00477305518598,0.0634366361820332,-20.565659278531456,2.3554607628481015,-6.44106511244572,1735410569809.0
2.0215954425551774,-2264.507853222838,1689.4451684166083,859.3590883809129,0.08239837616999385,-77.90785276531912,6.1428283163315225,40.797736675287084,1735410569839.0
0.9584837726195329,-815.2702193364275,1157.105253825946,-201.7881817915277,0.06669576078344344,-61.68848571492919,-8.307478723063273,22.47045048058648,1735410569869.0
1.4692070703583977,-1006.559784601572,951.5406230157033,-1311.6612311721633,0.05430354338648225,54.32091783349425,-6.368515520450788,-5.006105488331485,1735410569899.0
1.3099600891186192,-52.03528516543609,-445.63091887145737,-170.50594619950868,0.07284089027349312,-68.9337201511978,-1.091558182020873,13.040295406481208,1735410569929.0
0.35781670014528016,-327.84594765117384,-280.2115678056274,7.085639908373821,0.060575370785683515,45.85854969336546,18.971419460120334,-18.421051128626637,1735410569958.0
0.5576364251982557,-540.8362043933978,282.77002676134396,908.3898316685388,0.045256116172821007,64.32850411318717,-4.304405706519804,-67.05834861334323,1735410569989.0
0.48867888524633074,1582.1354781512205,5.200460431108809,100.4421308648603,0.050525110986178866,36.59143424220165,6.25111042053553,-22.876009122861532,1735410570019.0
1.1903001351790359,373.897447343913,-143.90559074420526,243.37311747208287,0.030434217776273358,44.26671549878135,-7.9072458539902915,-37.66988310880403,1735410570048.0
0.7902117146204187,684.4551988734138,-499.97001815421663,296.01314904851165,0.055031311922437244,70.57765874921253,-5.746371119844429,-49.30295163948287,1735410570079.0
0.5480182327592716,-160.09873651834636,1219.0724588072967,1574.352222482077,0.04552472297059979,67.01801071021038,7.456857285051823,-2.03719338600178,1735410570109.0
0.7623708651511336,-1893.3898271268015,1421.7843322333374,80.63743318716732,0.04575431916443773,14.590607673815338,-12.051864286904891,-12.489706454817778,1735410570139.0
2.551782970634962,-2382.3332921163787,487.6937201385135,433.1342364712456,0.07351624433366669,-2.8567444891915414,28.24117773784794,55.158984788025904,1735410570168.0
1.9870647076566545,-3127.8488835921553,1327.932496895858,632.8655116716868,0.04761933554402553,-41.44218100366571,7.326830559884006,35.54278462351342,1735410570199.0
3.030562140422584,1524.430372334097,-2214.4364743761826,-105.04121443303322,0.029577673670729967,-10.45871712014789,8.985288963334842,19.611011589388333,1735410570228.0
1.982335778174218,2632.419354304906,-1822.4712149841298,40.466802547968925,0.03370044497985111,-36.702546857268544,9.085745226740398,-0.8368579107756773,1735410570259.0
2.4083116574197327,344.6741433080697,-1115.4506516427018,-1164.2410462028408,0.039044821306404326,41.98800495317729,4.731737188273467,-27.588797576383925,1735410570288.0
