Acc_Betrag,Acc_X,Acc_Y,Acc_Z,Ori_Betrag,Ori_X,Ori_Y,Ori_Z,Timestamp
-0.31240501210799587,-319.936112984057,1447.1319967416764,-2231.608811806887,0.07394835547591694,-59.91298349661042,13.273677408849888,7.834900649976156,1735410493908.0
0.5047579556338118,220.53267301869,840.2453309614654,-1554.0589647706593,0.07144910085501424,-54.52860584310557,0.01794183415778683,51.7026452513041,1735410493967.0
0.7760825772077202,725.8815106656302,993.5778312422967,-860.9822981828552,0.045850139298201115,-12.967408233633932,-0.11616225521883194,16.84296803696633,1735410493968.0
0.780773027281546,470.59926079921587,807.1817785071164,194.0590556216615,0.0681668520208316,-48.281904346143854,13.383921531932607,74.88986400048373,1735410493997.0
1.5624783510604618,-668.7689014664518,84.9809891846636,-1272.4156540614358,0.050060825399840275,19.482678199215687,9.977008946644183,25.355479406232313,1735410494027.0
2.096817622215598,241.76857853269092,542.4301417964193,-1346.9369213669224,0.04063815162586054,38.993259947380565,-17.135302514101515,23.60464008640166,1735410494057.0
0.06756509207918748,772.1382280534348,1586.751769589779,266.5230677198431,0.016491409954156253,19.28102852997695,-6.832481449838221,22.47272388479277,1735410494087.0
0.8612046705413071,1333.8939294568122,1498.0439781780335,-1435.9623206735118,0.006164792640337201,-38.021491747039015,-18.234725778457232,25.0530886243403,1735410494117.0
0.9837810974900847,-179.08176665730184,841.9843668851621,-1262.2784162414437,0.044426339429912774,6.541674896187072,6.305058199198819,23.691866573185937,1735410494147.0
1.021509221397895,609.8492589389607,-563.856175011839,-122.0500791547139,0.02517956696623106,-27.04042568341156,-8.229191651766863,31.901779259822742,1735410494178.0
0.5204054438640063,2129.4163789258037,1516.1082852880734,-1014.2556992333167,0.03603042787477073,-2.4216939873994185,20.78737283540147,-2.746163211916393,1735410494208.0
1.5827938710369218,1526.3660265457056,580.294882452349,-894.8130207119867,0.02224584703273982,-23.185097184488107,11.639048360088676,16.431027630583714,1735410494237.0
0.9453815013468504,454.9583542094722,1083.0769172362197,109.25442687032114,0.0399078253797961,-31.45651344199627,-5.600444420326623,74.03004275919247,1735410494268.0
1.402308975979052,-352.0712759891899,915.4550972884092,-1363.7411906432915,0.034372269989646445,-0.10243431586453511,-35.10951433884736,19.636794034798037,1735410494297.0
0.6261258752066853,1251.2372459002438,559.2239223354887,-1885.8807383649369,0.00782006842627387,-39.13527269188016,-14.889292826326141,-17.07777685404124,1735410494327.0
2.282740606038291,675.120302801135,854.7569462855352,-622.6509068617967,0.03809129432642101,-3.2050321740735725,-2.7951646436235813,3.787263851056796,1735410494357.0
2.654707974220817,350.697575545969,268.8206240296736,-1994.7920080830625,0.04387233055053538,-65.81229882650634,17.06002423583872,23.40952947229608,1735410494386.0
