Acc_Betrag,Acc_X,Acc_Y,Acc_Z,Ori_Betrag,Ori_X,Ori_Y,Ori_Z,Timestamp
1.428252769120221,-176.6811372889165,878.4412010622855,334.17584028949,0.059560060842255125,65.49227520970231,18.446024084388885,51.407502599261846,1735410869156.0
0.004404470712797703,418.6350265727798,-660.1125706762789,-1138.8812311269755,0.05397842449115385,48.21681073973709,7.321714650660991,27.9842068536289,1735410869186.0
0.4168365871597716,314.0107346157936,-107.54700513450733,-895.9869559235087,0.09151787293136551,30.4356038424434,11.786089275180412,43.321065886234415,1735410869215.0
-0.40862177400025734,-572.3272865309702,-238.55788724833312,-1606.3098258392076,0.05580716256110035,-52.002551042946486,14.592793668469527,-28.54278516442084,1735410869245.0
0.008383652224861593,1511.7469722778517,1447.5656899104213,-214.31257315953906,0.032584952094002216,-19.915265641796168,8.181636232291055,-9.118935527590743,1735410869274.0
1.3983801854959228,805.9118970119048,-411.745685171688,-1475.7753353943335,0.03820452971010904,-15.308900865075625,17.9927271526968,30.093463166971908,1735410869306.0
0.22613877893656953,101.5886250763325,-923.1071204240175,-632.8344519099526,0.02098043923330201,9.81958572582717,11.268598356224867,40.28563568664925,1735410869336.0
0.1297127227605726,406.2408105923927,-1112.2077295914619,-614.6014728873895,0.09174386554192193,37.64398665035625,-8.031086227709057,29.496442840756053,1735410869366.0
1.453779416995113,-1176.750222745797,-1787.224702913392,363.3438699864517,0.04323577294808616,-0.16549599865637887,22.813235143053483,-44.15173167446132,1735410869396.0
1.7648194744768024,-340.57387404256133,-1042.36451356307,-448.89639950360504,0.042244823135335584,8.87486613333073,27.855423056695642,-8.098841131482791,1735410869426.0
1.3203557671443236,-1488.2748423105213,-903.0904010425733,854.8858392808839,0.06650077710081284,18.784118199975573,18.900482841068246,23.04856448138687,1735410869456.0
1.2774612613754888,-1229.4563181945196,-2389.507932667334,-245.50333351833018,0.05427960048206011,28.89505224021113,-8.851558005247712,51.82924774246327,1735410869486.0
2.1625328425337145,-1556.4118953718948,-838.3789102964969,199.8721318161991,0.07003794138830988,32.28288746875498,17.315475801191653,-52.491577873655615,1735410869517.0
2.7369771494772075,-1099.0163172121245,-1386.6264866510598,665.2798222445199,0.03897307143194901,-21.949049020083283,10.303074683399672,-36.38587288242193,1735410869546.0
0.9356798780838658,-820.5557427599381,-1866.7802565716327,215.64454217487403,0.027123237093314035,5.838967010007742,5.7353823882643695,-17.64130437989177,1735410869576.0
