Acc_Betrag,Acc_X,Acc_Y,Acc_Z,Ori_Betrag,Ori_X,Ori_Y,Ori_Z,Timestamp
1.4501551957818624,-225.81751231220005,-229.8341292623827,-1010.4393456922808,0.026301405152893108,20.26955684520798,2.2144502421356065,-38.47525218895925,1735410809155.0
1.5092863903727394,-635.1437268067716,135.57950821568176,591.0876385606313,0.009504500047391541,42.08307652476645,-8.266351459809382,29.71327134751872,1735410809185.0
0.27952181437976087,633.3005925087032,1565.4662075734548,-74.04177722060314,-0.006490149018136347,-17.75947405356937,-7.21040069062015,34.37242226882561,1735410809215.0
0.5495948241055735,1078.47144189997,774.6545380654197,-194.6376340029778,0.025724038513979645,-7.633338893826242,-7.567707875216466,7.700074169101313,1735410809245.0
0.4105293434573124,-533.4643991639034,291.78522346337763,235.21465981528712,0.025165104916795276,-38.93754010036139,-10.053561551403636,36.83384879806239,1735410809274.0
1.5338988926801131,709.4411322537657,684.3693310838278,-169.70132868773277,0.05215066721527071,-31.42384846904334,-8.840222892766791,-21.828315995995155,1735410809305.0
0.9425849774282234,2199.8690964205825,1472.2172316922329,807.6580488076303,0.03453618930779051,-46.71023355093281,-9.196454075207312,31.656319661802154,1735410809334.0
0.9058222358081274,2262.4627465861017,1207.607083039392,11.08354830919717,0.004192557870716637,-21.45333009073114,0.3693515642578675,40.4484549686824,1735410809364.0
0.4571501413775957,378.0553906248054,-109.82742953244144,1422.0751700075205,0.010279273232181394,-28.061717882316913,5.144415722876119,3.8727378500052634,1735410809394.0
0.57908865074774,1997.5607520613007,633.9925832502933,886.7924513663347,0.0073897431666439225,23.518363534977432,-3.82678398139141,-23.893139834857937,1735410809424.0
0.5282629705386888,253.2773651020342,478.7940594089059,-518.0139845686471,0.016592892666545567,-10.287898746235989,-3.0021685860868152,-3.8805368555739417,1735410809455.0
1.1594042537428961,-176.31522108068202,18.169691078886785,290.52913582772516,0.008619003257629813,24.6224073768728,-6.894402258029144,16.232824648788963,1735410809485.0
1.9926349284187013,1312.8249113104594,1730.532173940765,-779.3075018086665,0.02156707188561895,-59.17800751663259,-6.873187078299876,-0.5928432879272829,1735410809515.0
1.5487671815257984,547.9673452834771,667.0526584489769,985.7523809706728,0.009239234429888298,-73.58361774456826,-13.327546997078736,-20.142914611107827,1735410809545.0
0.6152926807902788,184.8404868871412,1339.5019997352024,-501.005534487402,0.021649595513197256,-20.10242799986142,2.4589201015422306,-34.05364737520811,1735410809574.0
